user_id,account_age_days,monthly_visits,past_purchases,avg_cart_value,engagement_score,email_campaign,subscribed_premium
2746,248.49161610477555,5,6,113.93084113831019,0.7748779096743104,0,0
2747,236.645077683054,5,2,214.89914853507503,0.3153900991680261,0,1
2748,780.0527578914351,6,4,148.1056573790071,1.1244381879943197,1,0
2749,121.37984802898463,9,3,76.38497055603258,0.22499721393117111,1,0
2750,29.47272801922932,8,3,187.63630885332114,0.6952369986484993,0,0
2751,747.8643106248823,8,1,115.20951653724201,0.8325007034366604,0,0
2752,327.72814586615635,6,5,261.62881858515254,1.1893548567429222,0,0
2753,98.84710736468293,11,4,77.33617302510864,0.9440651957596102,1,0
2754,556.9580710231023,4,2,90.94244771687775,0.759364793009765,0,0
2755,451.3309229138915,8,6,189.67747260495642,0.9914402979122279,0,0
2756,863.2784992915374,6,4,195.29594124803523,1.1035631593999926,1,1
2757,347.0179859274014,6,6,81.20278067477302,0.8124189418661382,0,0
2758,1269.8924133536548,11,11,219.13052026283174,2.1423531310466446,1,0
2759,274.1053282072253,3,1,142.00348896395582,0.32438880937126563,1,0
2760,451.91983420243724,10,9,209.30833980484744,1.4226072708109767,1,0
2761,497.54246260358434,9,1,89.4199204954704,1.1227823017369896,1,0
2762,211.90852920402483,4,1,54.40678431375523,0.4147971564126874,0,0
2763,206.48978438143928,13,1,181.49560721515448,0.9708439299169951,0,0
2764,504.5487192551326,7,3,68.34751074481123,0.6100145774554012,0,0
2765,90.63135820106578,11,13,98.57413026988098,1.3657975022991873,0,0
2766,159.68148152968175,6,6,231.60015546565904,0.7483893697764066,0,0
2767,268.2986830802104,9,4,252.87652102636554,0.5415590927848546,0,0
2768,845.7795474343563,5,17,98.29484942186963,1.8641040828572515,1,1
2769,504.78495884246934,6,3,139.49003912657,1.0060253289929322,1,1
2770,318.1567980229264,7,1,138.81900064103857,0.0633776048211937,0,0
2771,196.0988745363919,5,4,101.24459863153884,0.5612103975927412,0,0
2772,1068.769698257914,11,4,114.14281312951253,1.4678555180276842,0,1
2773,286.7436506422962,6,9,151.3440909291487,1.0695159633502032,1,1
2774,159.546680583633,9,3,96.34476255106436,0.8523728641527918,0,0
2775,1201.2254086836922,10,3,81.8771184021875,1.7071007169540076,0,1
2776,94.85091247944756,9,5,42.036331855319645,0.9323053722412485,1,0
2777,709.9060144727526,11,8,137.0187270360177,1.7396549029764754,1,0
2778,303.38423318680225,10,5,195.2678330735639,0.8766794094095972,0,0
2779,503.94805750223196,8,10,28.283632548250754,0.8487169610744412,0,0
2780,443.3218005992063,15,5,160.4905843302614,1.3988555864085603,1,0
2781,498.95152658652296,3,1,152.85086669230122,0.3884966982725093,1,0
2782,1271.262463069697,8,1,102.92101452454028,1.4813425873405432,1,1
2783,1148.1245415248286,7,0,136.97122929077426,0.9402381155597397,1,0
2784,167.04415086608174,6,10,112.12655710495925,0.8290673102877694,1,0
2785,431.56718672918396,4,4,71.8332701485642,0.8707192484582037,0,1
2786,53.55248322132636,8,12,137.78530534761293,0.9952128943492086,0,0
2787,536.4963907372284,9,15,23.706910970270282,1.3670500904575689,1,1
2788,624.0747014672004,3,5,106.9654514534262,0.6620372127666512,0,0
2789,30.04093985730933,7,9,382.50211101335077,1.0702034417591624,0,1
2790,294.9086371865684,7,10,167.37939591895304,1.0517645529618782,1,1
2791,503.31226407366,9,1,183.62986178771004,0.767615970363009,1,0
2792,389.2261363133391,10,10,28.631468487747746,1.1977264749197207,0,0
2793,96.79792053141921,8,1,114.58558065520612,0.15565751612560003,1,0
2794,107.56494418227766,9,18,54.457019848469955,1.4748598970365503,0,0
2795,268.95007852398084,5,5,245.87352896786413,0.9684529060190936,0,0
2796,211.884503436467,4,6,136.49080724082128,0.5385275852935694,0,0
2797,228.64506455893257,11,6,242.80129898116905,0.6102578072373528,0,0
2798,83.8172872341603,6,1,116.7335247842737,0.5237526970618194,0,0
2799,307.35504169243455,7,1,317.1117372343517,0.609454089261168,0,0
2800,850.0795507152193,5,5,167.32808300792095,1.236679345542135,0,0
2801,100.9731923971805,6,5,141.68036461188797,0.6986959627616438,0,0
2802,251.7939737002537,10,3,143.55342520283295,0.43804331471103164,1,0
2803,465.101768148398,2,6,201.53174472588375,0.7996024163292558,0,0
2804,64.28434400805713,7,3,66.06465085418336,0.561301804635725,0,0
2805,309.6969803582008,14,1,99.14219644617953,0.865953059550341,0,0
2806,611.3171603193431,3,1,94.86698381983855,0.6724166436231064,0,0
2807,123.2785664506738,11,8,82.57926423101219,1.2527403701142887,0,1
2808,332.7075125455321,5,5,345.92541343281795,0.8614419237309803,0,0
2809,581.6089482280605,8,2,271.75472955059803,1.0437166848401598,0,0
2810,1229.3255403415774,5,7,202.96248732965844,1.5990226131107002,0,0
2811,320.07203905800935,10,3,130.3167150781396,0.33122611178926964,0,1
2812,162.85371185357903,10,3,231.60028960732174,0.6487440680155001,0,0
2813,164.06460215598878,12,3,167.3684669955419,0.7899571879963337,0,0
2814,78.86381267855161,6,3,288.92608757838127,0.4460427184558855,1,1
2815,895.7900950421098,7,1,192.08386347922226,1.0612471021660255,1,0
2816,557.6864193647374,11,11,193.3443114208132,1.6010821923855836,1,0
2817,107.53903225686092,4,14,188.6281196127569,1.2783436171435225,0,0
2818,154.7528891966616,9,2,89.02479983875968,0.43570825896573473,1,1
2819,316.0982248411026,12,2,154.5621306388976,0.8187173066993969,0,0
2820,608.188858541652,11,2,47.206605874347865,1.3673009926362278,1,1
2821,432.334387966235,10,3,137.022935754857,0.6111123500769362,1,0
2822,402.94881212452634,5,17,95.42660784778172,1.4957596999717595,0,0
2823,349.3420788242345,5,6,166.674424829692,0.41069154858084,1,0
2824,113.27399713658288,9,11,95.53163531357362,1.061481856878591,0,0
2825,319.2390957731271,11,3,63.829785803964626,0.902742240011454,1,1
2826,290.82454879507515,10,8,110.9622401990959,0.7556360866752203,1,1
2827,77.69846202723369,10,3,143.64710557410308,0.6858136840263209,0,0
2828,881.0601248050172,11,11,139.35565347279245,1.6885608551968476,1,0
2829,182.8132659372422,6,7,174.52533436535634,1.0262206992152618,0,0
2830,79.95204282023705,7,8,156.26804555666615,0.9207499501420446,0,0
2831,209.63207047503448,9,4,211.66584695393934,0.6638752891073616,0,0
2832,244.02821501896932,3,4,104.46846052417725,0.5189577561474841,0,0
2833,284.10783320579935,10,3,80.24251270945018,1.1235955162817834,0,0
2834,240.78081941871673,3,3,158.18130277599283,0.47485314905126513,0,0
2835,296.69607321253466,8,5,256.7639006952458,0.5947223662264292,0,0
2836,336.1234854804326,5,2,99.45576246161521,0.3678254277780044,0,0
2837,323.3120250998779,13,1,50.07396138882376,0.8080979269397062,0,0
2838,400.802187232996,15,4,204.27180092142504,1.3944080718876606,0,0
2839,418.23004588953097,7,0,242.82578359859954,0.5257274901012333,0,0
2840,425.7924728885683,5,1,155.21796964900025,0.39107268177027293,0,0
2841,503.2720890182588,10,0,68.79119226286367,0.8154366271117727,1,1
2842,166.1593836268118,7,4,35.75666661110184,0.7220629434102579,0,1
2843,171.4349286374615,6,10,127.63365115940238,1.0841153240538743,1,1
2844,610.093693879142,6,2,138.68968365683324,0.5212290544834783,0,0
2845,214.92691872423404,6,4,62.78223131166685,0.719832136649183,0,0
2846,272.03549856279943,11,1,133.67985578349314,0.7756215722615574,1,1
2847,253.51096590923265,9,5,272.8138130395634,0.7802725529790012,1,1
2848,1200.4866272108777,14,2,97.07110075588284,1.8939031786847498,1,1
2849,142.34180620948845,14,10,170.5230441247475,1.3674714509604122,1,1
2850,139.94340948349864,9,5,200.75998736774244,0.6036027602738373,0,1
2851,297.4817846074004,4,9,101.4808414474621,1.0383370403983228,1,0
2852,259.2107146805931,10,4,194.7155560713636,0.47556892114246957,0,1
2853,106.55380959115892,8,2,147.63485795766996,0.4320700580907064,0,1
2854,279.1345222728105,9,4,130.78864796065673,0.7475477368542947,0,1
2855,303.73936891928355,10,4,148.92943320484014,1.0218656625196498,1,0
2856,197.5365155697484,9,1,332.769964129858,1.1903066369015334,0,1
2857,266.34389733363264,12,3,214.41152828100326,0.8202476387099564,1,1
2858,154.8639998802163,4,2,139.67089455398423,0.7002737655717508,0,0
2859,106.8006304781482,16,0,202.4601414058284,0.9993447782199225,1,0
2860,213.59625080220718,3,0,238.84418830379525,0.02959876196641381,0,0
2861,123.07516889139924,3,8,52.76550956346123,0.9689835464107024,0,0
2862,87.79927617442497,11,3,52.67037731263897,0.551211568875096,0,0
2863,42.561390821889,3,4,111.81872067875211,0.39681907380448234,0,0
2864,353.73453164437893,10,3,268.89457569146566,1.3300511232755798,1,0
2865,207.77748615518433,8,8,92.81544710977397,1.0741194167144783,0,1
2866,612.5400735274751,7,2,317.6510218303122,0.7748725997117867,0,0
2867,222.1738722704441,12,1,317.9612901504053,0.8117034087732663,1,1
2868,352.47799913965474,5,1,457.6329353418403,0.2438530572209981,0,0
2869,175.24404229794513,7,2,329.5745017557456,0.7564541566369756,1,0
2870,290.50638823086246,7,3,190.68567922944072,0.5700482068636976,0,0
2871,42.97011518750746,12,3,90.73404934867895,0.20352619411621564,0,0
2872,211.0076411877802,8,0,40.86244390728477,0.4213842277966867,0,0
2873,143.16191994210547,17,0,58.331927950038164,0.6948438126587642,0,0
2874,570.6148886227377,9,6,86.99536987316485,1.2887616859062367,1,0
2875,336.0879236612464,9,2,20.51741853876962,0.5255594465103687,0,1
2876,517.1139404854063,9,2,309.82262509459105,0.9747521653024291,0,0
2877,658.293273995652,7,7,299.1687162907861,1.104942738693228,1,0
2878,197.11530689350855,5,2,208.9900918224321,0.4679493947851686,0,0
2879,325.5995175452151,6,6,123.68392569086211,1.0808939415776553,0,0
2880,112.68938350373325,8,3,158.6921625361617,0.8124160803800643,1,1
2881,391.7825822217188,11,14,195.9120611951195,1.857127283294429,0,0
2882,433.106528646509,7,13,209.47246173833443,1.263641031502999,0,0
2883,372.82092706031176,14,9,100.23881884926485,1.465867056960526,0,1
2884,196.93227729552015,10,3,172.05126789135252,0.8099079048650795,0,0
2885,935.2281211383978,9,7,115.57559106454316,1.7991415461773448,0,1
2886,303.13644959445554,9,9,111.93059752897636,1.0835810864018687,0,0
2887,113.31778126210807,10,3,129.08156929094474,0.3753446090007036,0,0
2888,462.2088328409122,6,5,39.26596980065694,1.089684680927336,0,0
2889,582.2006189517156,9,9,166.56095749706807,1.6467184526256282,1,0
2890,115.43113319898903,10,5,209.2607648040761,0.8583189939634651,0,0
2891,244.16499612640297,3,5,48.93815006628955,0.4021096218205167,0,0
2892,78.3075443832016,12,6,54.04652468637687,1.337462500355418,0,1
2893,675.2058964875533,8,11,168.67089087395587,1.5590183118421534,0,0
2894,276.9172657943426,9,5,81.13816437420473,0.7556565559732833,0,1
2895,143.73053265059318,12,1,107.42731626481716,0.8776230630697006,1,1
2896,587.322380877049,12,5,92.51835502699964,1.5956946932297937,0,0
2897,296.91889076275226,4,1,170.42542071648336,0.1427114356325735,0,0
2898,533.528223034336,5,2,133.47515643071603,0.8660289441594223,1,0
2899,409.6772685794642,5,1,44.26738915761306,0.8561823823334738,1,1
2900,126.88474631551168,8,5,283.29748838718206,0.7034870171924305,1,0
2901,191.4437698038205,12,1,125.38589789491108,0.7269326376312076,1,0
2902,147.28087350812746,4,1,272.32000165250633,0.31514112333919214,0,0
2903,106.12879534557914,7,2,235.4308366985233,0.7942682591493259,1,0
2904,58.5060942701351,6,6,338.9536036874029,0.4273610215760612,0,0
2905,1058.187330120001,9,5,98.38873409721397,1.4782116845959092,0,0
2906,367.86221879072644,5,5,596.2665497818815,1.232124240821048,1,1
2907,407.84244967161067,11,5,244.0818292978053,0.9510986073358012,0,0
2908,632.0708702485174,6,5,50.84955969077684,0.7512443096056238,0,0
2909,189.8409484824037,11,5,292.96477871410366,0.8939185353939134,0,0
2910,84.3350052774594,3,7,119.74018586716852,0.8253300177760616,0,1
2911,501.69741186213645,6,7,177.45491840145883,1.064818502315089,1,1
2912,98.65225825777395,7,0,57.77632906218271,0.26393710562186684,1,0
2913,493.4866379225436,7,2,72.18835333839043,0.9057710499573194,0,0
2914,71.60959048880355,9,4,273.95646845455906,1.1568934887468756,0,0
2915,91.8359019826893,8,9,69.09286813702289,0.8842231206646245,0,0
2916,174.32470872045522,10,2,149.38371537489127,1.0777092417443948,0,0
2917,480.68979812864853,4,3,136.14497749613895,0.8177463205156915,0,0
2918,855.3062016009466,5,7,55.5439405498365,1.1500507856546902,0,0
2919,407.37538063933306,4,3,159.38173347730918,1.0074145687768394,1,1
2920,180.20281896729813,4,2,189.43125797982216,0.3583792189914827,0,0
2921,565.1906471743247,7,11,256.0905365579502,1.0930209211431081,0,0
2922,69.33870569242863,6,4,133.7854862773186,0.5957674494774104,0,0
2923,133.21585888360326,7,1,106.82274025824012,0.3563620088845101,0,0
2924,318.8737372839013,8,7,228.80470921729082,1.3650870578880072,1,0
2925,513.1400885537759,12,2,179.16374252118308,1.1028678582162281,0,0
2926,254.07548215794228,9,3,269.8770746947023,0.6419099455680085,0,0
2927,233.0502653529867,2,0,31.401304721480194,0.4453742359584446,0,0
2928,244.0931166283193,6,0,127.14825226850121,0.44120295010950367,0,0
2929,628.2615700447728,10,2,173.13174583572714,1.10143517044713,0,0
2930,155.9356742271316,12,0,169.069294548516,0.1313705267930495,0,0
2931,125.19561568075436,4,3,127.46241462902408,0.21254151635197394,0,0
2932,241.04567684714976,6,5,87.93798582108883,0.7843625959396272,0,0
2933,687.7131798483599,10,3,66.21924857366255,0.8889037675144957,0,0
2934,171.8112462483578,9,3,455.4753824434275,0.562335993150326,0,1
2935,243.4842068118792,5,2,478.30883637275446,0.7055245656777955,0,0
2936,68.13082145704158,9,5,65.52303352445583,0.8192823759609865,0,0
2937,251.61438271457723,8,4,176.595960124166,1.0001846269337327,0,0
2938,354.93454045287734,10,4,172.87958039611405,0.934406915647964,0,1
2939,98.79992400396684,3,0,296.4947921736265,0.06475342420189087,0,0
2940,629.0553359974764,7,4,69.40943959252614,1.319419039587236,0,0
2941,351.57168340239707,7,3,148.1348036516826,0.758237768941284,1,0
2942,195.05166527242656,7,12,128.99688190257623,0.9463176432415675,1,1
2943,353.51231624350174,14,3,184.5175295583751,1.3573596000314476,1,1
2944,424.6433196749406,7,5,187.0174196518538,0.9425543845428248,0,1
2945,49.6281245398869,7,2,66.83598531773588,0.63667759127305,0,1
2946,363.5528826305968,8,0,49.24489045196978,0.6779258716822418,0,0
2947,671.5148517954675,5,2,83.31572015670152,1.0672767565461838,1,0
2948,154.02512161891556,7,3,58.24468797376874,0.7155839767791904,0,0
2949,198.52444804225243,12,1,123.51369542206771,0.642650017844333,0,0
2950,226.3373479357675,4,5,307.31911439143454,0.5734163498558819,0,0
2951,517.1313158932734,4,3,123.51752863005021,0.9076691038265341,0,0
2952,115.7012165918715,10,4,38.86773921631678,0.7581888912664656,0,0
2953,410.8009346392463,5,5,188.41918999896487,0.8364180868961792,0,0
2954,229.76267997199136,5,1,100.88350708593548,0.3621668422476671,1,1
2955,881.773124131169,9,10,220.96102629756916,1.6311973791714538,0,0
2956,240.56553026157425,10,0,73.07633491844634,0.29589541934829416,1,1
2957,24.1262858477888,8,6,243.1539215486687,0.8017349262809111,1,0
2958,466.42433475226943,9,17,162.25244615076744,1.6354626061102318,1,1
2959,395.9793965505051,8,5,23.134770546944488,0.9673037992130864,0,0
2960,340.64885636099814,5,1,177.20324659426947,0.5271623691321917,0,0
2961,659.2431937707463,6,3,121.20507008679708,1.001370004759225,0,1
2962,58.115449255400016,18,0,175.6614767610976,0.7744294431807579,1,1
2963,135.01799216647362,9,9,111.2674681062598,1.1021128701247989,0,0
2964,289.3777593179024,7,6,187.1376980121354,0.7022005733174759,0,0
2965,327.3036108942094,6,3,203.15108779497396,0.6745825210187363,0,0
2966,257.92796281327117,10,5,232.38701759611632,0.9176669858841782,0,0
2967,69.22605557669323,11,7,56.339602459427994,0.7448381242260607,0,0
2968,200.13030738013254,4,0,188.0996338251895,0.1282060233177439,0,0
2969,841.4363064018191,8,0,201.29877422944466,0.8979797982419698,1,0
2970,110.560709620253,14,3,187.47236090545988,0.8658362501392235,0,0
2971,284.50289308310846,9,8,67.73025554140577,0.8564858787574243,1,1
2972,411.8957424939438,6,3,49.288299206407615,0.9468830306940104,1,0
2973,506.8020498822751,4,3,88.49293226358054,0.6341715351676896,0,0
2974,464.85576016725764,8,8,222.53555023713233,1.180509392276341,0,0
2975,188.26521476063442,6,3,65.89038269918551,0.708817462046312,0,0
2976,134.49708933240842,8,11,120.35641253027846,0.7955917127910246,0,0
2977,886.389694478777,3,1,105.58501698142173,1.1815164740631432,1,1
2978,541.3859897982554,3,2,176.61351651611471,0.5085147798987503,1,0
2979,305.4226059743077,5,5,65.2352757149075,1.0166073239776718,1,0
2980,736.1963266547637,10,5,172.5867865930653,1.4092502960646756,0,0
2981,84.8503413835248,5,1,142.92599870738948,0.0,1,0
2982,25.148117196813125,6,1,185.61627919580738,0.29034519123812297,0,0
2983,324.54258639063784,13,8,68.56028810332579,1.1101223288500157,1,0
2984,336.0593044903835,4,3,72.6022510761573,0.9444201877305878,0,0
2985,77.05656111033589,8,11,78.73565976647343,1.0852997105803164,0,0
2986,528.0151078879427,11,4,244.62959184128695,0.7263997384919253,1,0
2987,40.09825400625892,13,5,149.0886326209802,1.1054551913770454,0,0
2988,378.3615981309862,12,8,171.4426456088857,1.3808649599158271,0,0
2989,442.0958809317541,14,3,62.73691515437941,1.1864518551880545,1,0
2990,321.6700273494427,8,2,41.23010073148766,0.7089499007531287,0,0
2991,66.2884608070094,6,8,54.90764063767393,0.49040764396237846,1,1
2992,654.5441374358489,9,10,131.42484744103288,1.814218885455019,0,1
2993,193.52542665550496,8,0,142.93914949434802,0.43104742020245707,0,1
2994,194.03866420007105,9,3,150.62231793109407,0.9873568704611183,0,0
2995,163.49684491521813,3,0,130.06754437489067,0.25726293719002724,0,0
2996,476.103714751916,10,5,84.62560849401993,1.0532417301429584,0,0
2997,186.0285607387173,4,4,190.38865735402902,0.20714631411917073,0,0
2998,100.95242359508848,7,3,74.51153436820186,0.401425945577454,0,1
